2022-06-11,0.991673906901566,0.9902433343754488,0.9913370562151868,0.9902433343754488,0.9902433343754488,0.9921549769695442,0.9902433343754488,0.992608458655718,0.9913370562151868,0.99183742884684,0.9913370562151868,0.9902433343754488,0.9921549769695442,0.9911635995393924,0.99440349077541,0.9919977651857838,0.9902433343754488,0.9915071371483556,0.9921549769695442,0.9902433343754488,0.9927537604041684,0.9902433343754488,0.9902433343754488,0.9919977651857838,0.9913370562151868,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.99183742884684,0.9911635995393924,0.9927537604041684,0.9934388068659836,0.993035910822238,0.992608458655718,0.991673906901566,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9946217528261514,0.9939401985084158,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9919977651857838,0.9902433343754488,0.9902433343754488,0.9902433343754488,0.9921549769695442,0.9902433343754488,0.9953210890136492
2022-06-12,0.99183742884684,0.9904346813279084,0.9915071371483556,0.9904346813279084,0.9904346813279084,0.9923091241184916,0.9904346813279084,0.9927537604041684,0.9915071371483556,0.9919977651857838,0.9915071371483556,0.9904346813279084,0.9923091241184916,0.9913370562151868,0.9945137011005496,0.9921549769695442,0.9904346813279084,0.991673906901566,0.9923091241184916,0.9904346813279084,0.9928962262756114,0.9904346813279084,0.9904346813279084,0.9921549769695442,0.9915071371483556,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9919977651857838,0.9913370562151868,0.9928962262756114,0.9935678915330812,0.9931728675778616,0.9927537604041684,0.99183742884684,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9947276877730512,0.9940594778016596,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9921549769695442,0.9904346813279084,0.9904346813279084,0.9904346813279084,0.9923091241184916,0.9904346813279084,0.995413312708296
2022-06-13,0.9919977651857838,0.9906223111373232,0.991673906901566,0.9906223111373232,0.9906223111373232,0.9924602654416266,0.9906223111373232,0.9928962262756114,0.991673906901566,0.9921549769695442,0.991673906901566,0.9906223111373232,0.9924602654416266,0.9915071371483556,0.9946217528261514,0.9923091241184916,0.9906223111373232,0.99183742884684,0.9924602654416266,0.9906223111373232,0.993035910822238,0.9906223111373232,0.9906223111373232,0.9923091241184916,0.991673906901566,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9921549769695442,0.9915071371483556,0.993035910822238,0.993694452712664,0.9933071490757152,0.9928962262756114,0.9919977651857838,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9948315469697114,0.9941764229937884,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9923091241184916,0.9906223111373232,0.9906223111373232,0.9906223111373232,0.9924602654416266,0.9906223111373232,0.9955037268390587
2022-06-14,0.9921549769695442,0.990806294632712,0.99183742884684,0.990806294632712,0.990806294632712,0.992608458655718,0.990806294632712,0.993035910822238,0.99183742884684,0.9923091241184916,0.99183742884684,0.990806294632712,0.992608458655718,0.991673906901566,0.9947276877730512,0.9924602654416266,0.990806294632712,0.9919977651857838,0.992608458655718,0.990806294632712,0.9931728675778616,0.990806294632712,0.990806294632712,0.9924602654416266,0.99183742884684,0.990806294632712,0.990806294632712,0.990806294632712,0.990806294632712,0.9923091241184916,0.991673906901566,0.9931728675778616,0.9938185391083888,0.9934388068659836,0.993035910822238,0.9921549769695442,0.990806294632712,0.990806294632712,0.990806294632712,0.990806294632712,0.9949333706665338,0.9942910792229764,0.990806294632712,0.990806294632712,0.990806294632712,0.990806294632712,0.9924602654416266,0.990806294632712,0.990806294632712,0.990806294632712,0.992608458655718,0.990806294632712,0.9955923665916372
2022-06-15,0.9923091241184916,0.990986701347152,0.9919977651857838,0.990986701347152,0.990986701347152,0.9927537604041684,0.990986701347152,0.9931728675778616,0.9919977651857838,0.9924602654416266,0.9919977651857838,0.990986701347152,0.9927537604041684,0.99183742884684,0.9948315469697114,0.992608458655718,0.990986701347152,0.9921549769695442,0.9927537604041684,0.990986701347152,0.9933071490757152,0.990986701347152,0.990986701347152,0.992608458655718,0.9919977651857838,0.990986701347152,0.990986701347152,0.990986701347152,0.990986701347152,0.9924602654416266,0.99183742884684,0.9933071490757152,0.9939401985084158,0.9935678915330812,0.9931728675778616,0.9923091241184916,0.990986701347152,0.990986701347152,0.990986701347152,0.990986701347152,0.995033198349943,0.99440349077541,0.990986701347152,0.990986701347152,0.990986701347152,0.990986701347152,0.992608458655718,0.990986701347152,0.990986701347152,0.990986701347152,0.9927537604041684,0.990986701347152,0.995679266480088
2022-06-16,0.9924602654416266,0.9911635995393924,0.9921549769695442,0.9911635995393924,0.9911635995393924,0.9928962262756114,0.9911635995393924,0.9933071490757152,0.9921549769695442,0.992608458655718,0.9921549769695442,0.9911635995393924,0.9928962262756114,0.9919977651857838,0.9949333706665338,0.9927537604041684,0.9911635995393924,0.9923091241184916,0.9928962262756114,0.9911635995393924,0.9934388068659836,0.9911635995393924,0.9911635995393924,0.9927537604041684,0.9921549769695442,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.992608458655718,0.9919977651857838,0.9934388068659836,0.9940594778016596,0.993694452712664,0.9933071490757152,0.9924602654416266,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9951310687562414,0.9945137011005496,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9927537604041684,0.9911635995393924,0.9911635995393924,0.9911635995393924,0.9928962262756114,0.9911635995393924,0.9957644603591566
2022-06-17,0.992608458655718,0.9913370562151868,0.9923091241184916,0.9913370562151868,0.9913370562151868,0.993035910822238,0.9913370562151868,0.9934388068659836,0.9923091241184916,0.9927537604041684,0.9923091241184916,0.9913370562151868,0.993035910822238,0.9921549769695442,0.995033198349943,0.9928962262756114,0.9913370562151868,0.9924602654416266,0.993035910822238,0.9913370562151868,0.9935678915330812,0.9913370562151868,0.9913370562151868,0.9928962262756114,0.9923091241184916,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9927537604041684,0.9921549769695442,0.9935678915330812,0.9941764229937884,0.9938185391083888,0.9934388068659836,0.992608458655718,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9952270198852368,0.9946217528261514,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.9928962262756114,0.9913370562151868,0.9913370562151868,0.9913370562151868,0.993035910822238,0.9913370562151868,0.9958479814363992
2022-06-18,0.9927537604041684,0.9915071371483556,0.9924602654416266,0.9915071371483556,0.9915071371483556,0.9931728675778616,0.9915071371483556,0.9935678915330812,0.9924602654416266,0.9928962262756114,0.9924602654416266,0.9915071371483556,0.9931728675778616,0.9923091241184916,0.9951310687562414,0.993035910822238,0.9915071371483556,0.992608458655718,0.9931728675778616,0.9915071371483556,0.993694452712664,0.9915071371483556,0.9915071371483556,0.993035910822238,0.9924602654416266,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9928962262756114,0.9923091241184916,0.993694452712664,0.9942910792229764,0.9939401985084158,0.9935678915330812,0.9927537604041684,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9953210890136492,0.9947276877730512,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.993035910822238,0.9915071371483556,0.9915071371483556,0.9915071371483556,0.9931728675778616,0.9915071371483556,0.995929862284104
2022-06-19,0.9928962262756114,0.991673906901566,0.992608458655718,0.991673906901566,0.991673906901566,0.9933071490757152,0.991673906901566,0.993694452712664,0.992608458655718,0.993035910822238,0.992608458655718,0.991673906901566,0.9933071490757152,0.9924602654416266,0.9952270198852368,0.9931728675778616,0.991673906901566,0.9927537604041684,0.9933071490757152,0.991673906901566,0.9938185391083888,0.991673906901566,0.991673906901566,0.9931728675778616,0.992608458655718,0.991673906901566,0.991673906901566,0.991673906901566,0.991673906901566,0.993035910822238,0.9924602654416266,0.9938185391083888,0.99440349077541,0.9940594778016596,0.993694452712664,0.9928962262756114,0.991673906901566,0.991673906901566,0.991673906901566,0.991673906901566,0.995413312708296,0.9948315469697114,0.991673906901566,0.991673906901566,0.991673906901566,0.991673906901566,0.9931728675778616,0.991673906901566,0.991673906901566,0.991673906901566,0.9933071490757152,0.991673906901566,0.996010134851006
2022-06-20,0.993035910822238,0.99183742884684,0.9927537604041684,0.99183742884684,0.99183742884684,0.9934388068659836,0.99183742884684,0.9938185391083888,0.9927537604041684,0.9931728675778616,0.9927537604041684,0.99183742884684,0.9934388068659836,0.992608458655718,0.9953210890136492,0.9933071490757152,0.99183742884684,0.9928962262756114,0.9934388068659836,0.99183742884684,0.9939401985084158,0.99183742884684,0.99183742884684,0.9933071490757152,0.9927537604041684,0.99183742884684,0.99183742884684,0.99183742884684,0.99183742884684,0.9931728675778616,0.992608458655718,0.9939401985084158,0.9945137011005496,0.9941764229937884,0.9938185391083888,0.993035910822238,0.99183742884684,0.99183742884684,0.99183742884684,0.99183742884684,0.9955037268390587,0.9949333706665338,0.99183742884684,0.99183742884684,0.99183742884684,0.99183742884684,0.9933071490757152,0.99183742884684,0.99183742884684,0.99183742884684,0.9934388068659836,0.99183742884684,0.9960888304738084
2022-06-21,0.9931728675778616,0.9919977651857838,0.9928962262756114,0.9919977651857838,0.9919977651857838,0.9935678915330812,0.9919977651857838,0.9939401985084158,0.9928962262756114,0.9933071490757152,0.9928962262756114,0.9919977651857838,0.9935678915330812,0.9927537604041684,0.995413312708296,0.9934388068659836,0.9919977651857838,0.993035910822238,0.9935678915330812,0.9919977651857838,0.9940594778016596,0.9919977651857838,0.9919977651857838,0.9934388068659836,0.9928962262756114,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9933071490757152,0.9927537604041684,0.9940594778016596,0.9946217528261514,0.9942910792229764,0.9939401985084158,0.9931728675778616,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9955923665916372,0.995033198349943,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9934388068659836,0.9919977651857838,0.9919977651857838,0.9919977651857838,0.9935678915330812,0.9919977651857838,0.9961659798885026
2022-06-22,0.9933071490757152,0.9921549769695442,0.993035910822238,0.9921549769695442,0.9921549769695442,0.993694452712664,0.9921549769695442,0.9940594778016596,0.993035910822238,0.9934388068659836,0.993035910822238,0.9921549769695442,0.993694452712664,0.9928962262756114,0.9955037268390587,0.9935678915330812,0.9921549769695442,0.9931728675778616,0.993694452712664,0.9921549769695442,0.9941764229937884,0.9921549769695442,0.9921549769695442,0.9935678915330812,0.993035910822238,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.9934388068659836,0.9928962262756114,0.9941764229937884,0.9947276877730512,0.99440349077541,0.9940594778016596,0.9933071490757152,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.995679266480088,0.9951310687562414,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.9935678915330812,0.9921549769695442,0.9921549769695442,0.9921549769695442,0.993694452712664,0.9921549769695442,0.9962416132414992
2022-06-23,0.9934388068659836,0.9923091241184916,0.9931728675778616,0.9923091241184916,0.9923091241184916,0.9938185391083888,0.9923091241184916,0.9941764229937884,0.9931728675778616,0.9935678915330812,0.9931728675778616,0.9923091241184916,0.9938185391083888,0.993035910822238,0.9955923665916372,0.993694452712664,0.9923091241184916,0.9933071490757152,0.9938185391083888,0.9923091241184916,0.9942910792229764,0.9923091241184916,0.9923091241184916,0.993694452712664,0.9931728675778616,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9935678915330812,0.993035910822238,0.9942910792229764,0.9948315469697114,0.9945137011005496,0.9941764229937884,0.9934388068659836,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9957644603591566,0.9952270198852368,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.993694452712664,0.9923091241184916,0.9923091241184916,0.9923091241184916,0.9938185391083888,0.9923091241184916,0.996315760100564
2022-06-24,0.9935678915330812,0.9924602654416266,0.9933071490757152,0.9924602654416266,0.9924602654416266,0.9939401985084158,0.9924602654416266,0.9942910792229764,0.9933071490757152,0.993694452712664,0.9933071490757152,0.9924602654416266,0.9939401985084158,0.9931728675778616,0.995679266480088,0.9938185391083888,0.9924602654416266,0.9934388068659836,0.9939401985084158,0.9924602654416266,0.99440349077541,0.9924602654416266,0.9924602654416266,0.9938185391083888,0.9933071490757152,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.993694452712664,0.9931728675778616,0.99440349077541,0.9949333706665338,0.9946217528261514,0.9942910792229764,0.9935678915330812,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9958479814363992,0.9953210890136492,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9938185391083888,0.9924602654416266,0.9924602654416266,0.9924602654416266,0.9939401985084158,0.9924602654416266,0.9963884494655684
2022-06-25,0.993694452712664,0.992608458655718,0.9934388068659836,0.992608458655718,0.992608458655718,0.9940594778016596,0.992608458655718,0.99440349077541,0.9934388068659836,0.9938185391083888,0.9934388068659836,0.992608458655718,0.9940594778016596,0.9933071490757152,0.9957644603591566,0.9939401985084158,0.992608458655718,0.9935678915330812,0.9940594778016596,0.992608458655718,0.9945137011005496,0.992608458655718,0.992608458655718,0.9939401985084158,0.9934388068659836,0.992608458655718,0.992608458655718,0.992608458655718,0.992608458655718,0.9938185391083888,0.9933071490757152,0.9945137011005496,0.995033198349943,0.9947276877730512,0.99440349077541,0.993694452712664,0.992608458655718,0.992608458655718,0.992608458655718,0.992608458655718,0.995929862284104,0.995413312708296,0.992608458655718,0.992608458655718,0.992608458655718,0.992608458655718,0.9939401985084158,0.992608458655718,0.992608458655718,0.992608458655718,0.9940594778016596,0.992608458655718,0.9964597097790536
2022-06-26,0.9938185391083888,0.9927537604041684,0.9935678915330812,0.9927537604041684,0.9927537604041684,0.9941764229937884,0.9927537604041684,0.9945137011005496,0.9935678915330812,0.9939401985084158,0.9935678915330812,0.9927537604041684,0.9941764229937884,0.9934388068659836,0.9958479814363992,0.9940594778016596,0.9927537604041684,0.993694452712664,0.9941764229937884,0.9927537604041684,0.9946217528261514,0.9927537604041684,0.9927537604041684,0.9940594778016596,0.9935678915330812,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9939401985084158,0.9934388068659836,0.9946217528261514,0.9951310687562414,0.9948315469697114,0.9945137011005496,0.9938185391083888,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.996010134851006,0.9955037268390587,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9940594778016596,0.9927537604041684,0.9927537604041684,0.9927537604041684,0.9941764229937884,0.9927537604041684,0.9965295689366106
2022-06-27,0.9939401985084158,0.9928962262756114,0.993694452712664,0.9928962262756114,0.9928962262756114,0.9942910792229764,0.9928962262756114,0.9946217528261514,0.993694452712664,0.9940594778016596,0.993694452712664,0.9928962262756114,0.9942910792229764,0.9935678915330812,0.995929862284104,0.9941764229937884,0.9928962262756114,0.9938185391083888,0.9942910792229764,0.9928962262756114,0.9947276877730512,0.9928962262756114,0.9928962262756114,0.9941764229937884,0.993694452712664,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9940594778016596,0.9935678915330812,0.9947276877730512,0.9952270198852368,0.9949333706665338,0.9946217528261514,0.9939401985084158,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9960888304738084,0.9955923665916372,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9941764229937884,0.9928962262756114,0.9928962262756114,0.9928962262756114,0.9942910792229764,0.9928962262756114,0.9965980542970828
2022-06-28,0.9940594778016596,0.993035910822238,0.9938185391083888,0.993035910822238,0.993035910822238,0.99440349077541,0.993035910822238,0.9947276877730512,0.9938185391083888,0.9941764229937884,0.9938185391083888,0.993035910822238,0.99440349077541,0.993694452712664,0.996010134851006,0.9942910792229764,0.993035910822238,0.9939401985084158,0.99440349077541,0.993035910822238,0.9948315469697114,0.993035910822238,0.993035910822238,0.9942910792229764,0.9938185391083888,0.993035910822238,0.993035910822238,0.993035910822238,0.993035910822238,0.9941764229937884,0.993694452712664,0.9948315469697114,0.9953210890136492,0.995033198349943,0.9947276877730512,0.9940594778016596,0.993035910822238,0.993035910822238,0.993035910822238,0.993035910822238,0.9961659798885026,0.995679266480088,0.993035910822238,0.993035910822238,0.993035910822238,0.993035910822238,0.9942910792229764,0.993035910822238,0.993035910822238,0.993035910822238,0.99440349077541,0.993035910822238,0.9966651926925868
2022-06-29,0.9941764229937884,0.9931728675778616,0.9939401985084158,0.9931728675778616,0.9931728675778616,0.9945137011005496,0.9931728675778616,0.9948315469697114,0.9939401985084158,0.9942910792229764,0.9939401985084158,0.9931728675778616,0.9945137011005496,0.9938185391083888,0.9960888304738084,0.99440349077541,0.9931728675778616,0.9940594778016596,0.9945137011005496,0.9931728675778616,0.9949333706665338,0.9931728675778616,0.9931728675778616,0.99440349077541,0.9939401985084158,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9942910792229764,0.9938185391083888,0.9949333706665338,0.995413312708296,0.9951310687562414,0.9948315469697114,0.9941764229937884,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9962416132414992,0.9957644603591566,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.99440349077541,0.9931728675778616,0.9931728675778616,0.9931728675778616,0.9945137011005496,0.9931728675778616,0.9967310104383614
2022-06-30,0.9942910792229764,0.9933071490757152,0.9940594778016596,0.9933071490757152,0.9933071490757152,0.9946217528261514,0.9933071490757152,0.9949333706665338,0.9940594778016596,0.99440349077541,0.9940594778016596,0.9933071490757152,0.9946217528261514,0.9939401985084158,0.9961659798885026,0.9945137011005496,0.9933071490757152,0.9941764229937884,0.9946217528261514,0.9933071490757152,0.995033198349943,0.9933071490757152,0.9933071490757152,0.9945137011005496,0.9940594778016596,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.99440349077541,0.9939401985084158,0.995033198349943,0.9955037268390587,0.9952270198852368,0.9949333706665338,0.9942910792229764,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.996315760100564,0.9958479814363992,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.9945137011005496,0.9933071490757152,0.9933071490757152,0.9933071490757152,0.9946217528261514,0.9933071490757152,0.996795533342443
2022-07-01,0.99440349077541,0.9934388068659836,0.9941764229937884,0.9934388068659836,0.9934388068659836,0.9947276877730512,0.9934388068659836,0.995033198349943,0.9941764229937884,0.9945137011005496,0.9941764229937884,0.9934388068659836,0.9947276877730512,0.9940594778016596,0.9962416132414992,0.9946217528261514,0.9934388068659836,0.9942910792229764,0.9947276877730512,0.9934388068659836,0.9951310687562414,0.9934388068659836,0.9934388068659836,0.9946217528261514,0.9941764229937884,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9945137011005496,0.9940594778016596,0.9951310687562414,0.9955923665916372,0.9953210890136492,0.995033198349943,0.99440349077541,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9963884494655684,0.995929862284104,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9946217528261514,0.9934388068659836,0.9934388068659836,0.9934388068659836,0.9947276877730512,0.9934388068659836,0.9968587867151706
2022-07-02,0.9945137011005496,0.9935678915330812,0.9942910792229764,0.9935678915330812,0.9935678915330812,0.9948315469697114,0.9935678915330812,0.9951310687562414,0.9942910792229764,0.9946217528261514,0.9942910792229764,0.9935678915330812,0.9948315469697114,0.9941764229937884,0.996315760100564,0.9947276877730512,0.9935678915330812,0.99440349077541,0.9948315469697114,0.9935678915330812,0.9952270198852368,0.9935678915330812,0.9935678915330812,0.9947276877730512,0.9942910792229764,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9946217528261514,0.9941764229937884,0.9952270198852368,0.995679266480088,0.995413312708296,0.9951310687562414,0.9945137011005496,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9964597097790536,0.996010134851006,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9947276877730512,0.9935678915330812,0.9935678915330812,0.9935678915330812,0.9948315469697114,0.9935678915330812,0.9969207953785226
2022-07-03,0.9946217528261514,0.993694452712664,0.99440349077541,0.993694452712664,0.993694452712664,0.9949333706665338,0.993694452712664,0.9952270198852368,0.99440349077541,0.9947276877730512,0.99440349077541,0.993694452712664,0.9949333706665338,0.9942910792229764,0.9963884494655684,0.9948315469697114,0.993694452712664,0.9945137011005496,0.9949333706665338,0.993694452712664,0.9953210890136492,0.993694452712664,0.993694452712664,0.9948315469697114,0.99440349077541,0.993694452712664,0.993694452712664,0.993694452712664,0.993694452712664,0.9947276877730512,0.9942910792229764,0.9953210890136492,0.9957644603591566,0.9955037268390587,0.9952270198852368,0.9946217528261514,0.993694452712664,0.993694452712664,0.993694452712664,0.993694452712664,0.9965295689366106,0.9960888304738084,0.993694452712664,0.993694452712664,0.993694452712664,0.993694452712664,0.9948315469697114,0.993694452712664,0.993694452712664,0.993694452712664,0.9949333706665338,0.993694452712664,0.9969815836752915
2022-07-04,0.9947276877730512,0.9938185391083888,0.9945137011005496,0.9938185391083888,0.9938185391083888,0.995033198349943,0.9938185391083888,0.9953210890136492,0.9945137011005496,0.9948315469697114,0.9945137011005496,0.9938185391083888,0.995033198349943,0.99440349077541,0.9964597097790536,0.9949333706665338,0.9938185391083888,0.9946217528261514,0.995033198349943,0.9938185391083888,0.995413312708296,0.9938185391083888,0.9938185391083888,0.9949333706665338,0.9945137011005496,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9948315469697114,0.99440349077541,0.995413312708296,0.9958479814363992,0.9955923665916372,0.9953210890136492,0.9947276877730512,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9965980542970828,0.9961659798885026,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.9949333706665338,0.9938185391083888,0.9938185391083888,0.9938185391083888,0.995033198349943,0.9938185391083888,0.9970411754780928
2022-07-05,0.9948315469697114,0.9939401985084158,0.9946217528261514,0.9939401985084158,0.9939401985084158,0.9951310687562414,0.9939401985084158,0.995413312708296,0.9946217528261514,0.9949333706665338,0.9946217528261514,0.9939401985084158,0.9951310687562414,0.9945137011005496,0.9965295689366106,0.995033198349943,0.9939401985084158,0.9947276877730512,0.9951310687562414,0.9939401985084158,0.9955037268390587,0.9939401985084158,0.9939401985084158,0.995033198349943,0.9946217528261514,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9949333706665338,0.9945137011005496,0.9955037268390587,0.995929862284104,0.995679266480088,0.995413312708296,0.9948315469697114,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9966651926925868,0.9962416132414992,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.995033198349943,0.9939401985084158,0.9939401985084158,0.9939401985084158,0.9951310687562414,0.9939401985084158,0.9970995941982158
2022-07-06,0.9949333706665338,0.9940594778016596,0.9947276877730512,0.9940594778016596,0.9940594778016596,0.9952270198852368,0.9940594778016596,0.9955037268390587,0.9947276877730512,0.995033198349943,0.9947276877730512,0.9940594778016596,0.9952270198852368,0.9946217528261514,0.9965980542970828,0.9951310687562414,0.9940594778016596,0.9948315469697114,0.9952270198852368,0.9940594778016596,0.9955923665916372,0.9940594778016596,0.9940594778016596,0.9951310687562414,0.9947276877730512,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.995033198349943,0.9946217528261514,0.9955923665916372,0.996010134851006,0.9957644603591566,0.9955037268390587,0.9949333706665338,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9967310104383614,0.996315760100564,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9951310687562414,0.9940594778016596,0.9940594778016596,0.9940594778016596,0.9952270198852368,0.9940594778016596,0.9971568627943171
2022-07-07,0.995033198349943,0.9941764229937884,0.9948315469697114,0.9941764229937884,0.9941764229937884,0.9953210890136492,0.9941764229937884,0.9955923665916372,0.9948315469697114,0.9951310687562414,0.9948315469697114,0.9941764229937884,0.9953210890136492,0.9947276877730512,0.9966651926925868,0.9952270198852368,0.9941764229937884,0.9949333706665338,0.9953210890136492,0.9941764229937884,0.995679266480088,0.9941764229937884,0.9941764229937884,0.9952270198852368,0.9948315469697114,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9951310687562414,0.9947276877730512,0.995679266480088,0.9960888304738084,0.9958479814363992,0.9955923665916372,0.995033198349943,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.996795533342443,0.9963884494655684,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9952270198852368,0.9941764229937884,0.9941764229937884,0.9941764229937884,0.9953210890136492,0.9941764229937884,0.9972130037809578
2022-07-08,0.9951310687562414,0.9942910792229764,0.9949333706665338,0.9942910792229764,0.9942910792229764,0.995413312708296,0.9942910792229764,0.995679266480088,0.9949333706665338,0.9952270198852368,0.9949333706665338,0.9942910792229764,0.995413312708296,0.9948315469697114,0.9967310104383614,0.9953210890136492,0.9942910792229764,0.995033198349943,0.995413312708296,0.9942910792229764,0.9957644603591566,0.9942910792229764,0.9942910792229764,0.9953210890136492,0.9949333706665338,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9952270198852368,0.9948315469697114,0.9957644603591566,0.9961659798885026,0.995929862284104,0.995679266480088,0.9951310687562414,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9968587867151706,0.9964597097790536,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.9953210890136492,0.9942910792229764,0.9942910792229764,0.9942910792229764,0.995413312708296,0.9942910792229764,0.997268039236989
2022-07-09,0.9952270198852368,0.99440349077541,0.995033198349943,0.99440349077541,0.99440349077541,0.9955037268390587,0.99440349077541,0.9957644603591566,0.995033198349943,0.9953210890136492,0.995033198349943,0.99440349077541,0.9955037268390587,0.9949333706665338,0.996795533342443,0.995413312708296,0.99440349077541,0.9951310687562414,0.9955037268390587,0.99440349077541,0.9958479814363992,0.99440349077541,0.99440349077541,0.995413312708296,0.995033198349943,0.99440349077541,0.99440349077541,0.99440349077541,0.99440349077541,0.9953210890136492,0.9949333706665338,0.9958479814363992,0.9962416132414992,0.996010134851006,0.9957644603591566,0.9952270198852368,0.99440349077541,0.99440349077541,0.99440349077541,0.99440349077541,0.9969207953785226,0.9965295689366106,0.99440349077541,0.99440349077541,0.99440349077541,0.99440349077541,0.995413312708296,0.99440349077541,0.99440349077541,0.99440349077541,0.9955037268390587,0.99440349077541,0.997321990813787
